1.600000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+01,7.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.200000000000000000e+01,6.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+01,6.000000000000000000e+00,1.700000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.300000000000000000e+01,1.200000000000000000e+01,1.200000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+00
2.100000000000000000e+01,8.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.200000000000000000e+01,7.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
1.400000000000000000e+01,3.000000000000000000e+00,4.200000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+01,6.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+01,9.300000000000000000e+01,0.000000000000000000e+00
7.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.800000000000000000e+01,1.400000000000000000e+01,3.200000000000000000e+01,2.840000000000000000e+02,0.000000000000000000e+00
1.800000000000000000e+01,1.400000000000000000e+01,2.000000000000000000e+01,9.600000000000000000e+01,0.000000000000000000e+00
9.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,1.604000000000000000e+03,0.000000000000000000e+00
1.600000000000000000e+01,4.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+01,5.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
2.400000000000000000e+01,1.000000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
2.300000000000000000e+01,1.000000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+01,9.000000000000000000e+00,1.800000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.100000000000000000e+01,9.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,1.100000000000000000e+01,2.500000000000000000e+01,8.200000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,3.000000000000000000e+00,2.200000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
9.000000000000000000e+00,2.000000000000000000e+00,1.300000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.100000000000000000e+01,1.000000000000000000e+01,1.700000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.900000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.600000000000000000e+01,2.200000000000000000e+01,5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,3.000000000000000000e+00,1.700000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+01,9.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+01,7.000000000000000000e+00,1.300000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.100000000000000000e+01,5.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
2.600000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+01,3.100000000000000000e+01,0.000000000000000000e+00
1.200000000000000000e+01,1.000000000000000000e+00,3.200000000000000000e+01,1.830000000000000000e+02,0.000000000000000000e+00
1.400000000000000000e+01,4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.100000000000000000e+01,2.000000000000000000e+00,2.200000000000000000e+01,3.860000000000000000e+02,0.000000000000000000e+00
1.800000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.200000000000000000e+01,2.200000000000000000e+01,6.900000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,1.200000000000000000e+01,1.400000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+00
1.800000000000000000e+01,1.000000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+01,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+01,1.000000000000000000e+01,1.200000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,1.718000000000000000e+03,0.000000000000000000e+00
1.500000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.100000000000000000e+01,1.000000000000000000e+00,8.000000000000000000e+00,4.580000000000000000e+02,0.000000000000000000e+00
1.500000000000000000e+01,6.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
2.200000000000000000e+01,7.000000000000000000e+00,1.400000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,7.000000000000000000e+00,4.000000000000000000e+00,2.320000000000000000e+02,0.000000000000000000e+00
1.100000000000000000e+01,9.000000000000000000e+00,2.500000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.100000000000000000e+01,1.000000000000000000e+01,7.000000000000000000e+00,1.300000000000000000e+02,0.000000000000000000e+00
1.700000000000000000e+01,1.300000000000000000e+01,2.800000000000000000e+01,1.090000000000000000e+02,0.000000000000000000e+00
7.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+01,6.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
2.100000000000000000e+01,1.300000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+01,1.200000000000000000e+01,2.000000000000000000e+01,7.260000000000000000e+02,0.000000000000000000e+00
1.500000000000000000e+01,5.000000000000000000e+00,5.000000000000000000e+00,1.110000000000000000e+02,0.000000000000000000e+00
1.800000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,1.000000000000000000e+00,1.300000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+01,8.000000000000000000e+00,6.000000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,2.960000000000000000e+02,0.000000000000000000e+00
1.500000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+01,4.000000000000000000e+00,1.400000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+01,8.000000000000000000e+00,2.600000000000000000e+01,9.580000000000000000e+02,0.000000000000000000e+00
2.400000000000000000e+01,1.200000000000000000e+01,3.200000000000000000e+01,5.800000000000000000e+01,0.000000000000000000e+00
1.200000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+01,8.000000000000000000e+00,1.400000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+01,4.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
3.300000000000000000e+01,2.200000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.200000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,2.000000000000000000e+00,6.600000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.100000000000000000e+01,6.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+01,9.000000000000000000e+00,2.100000000000000000e+01,1.020000000000000000e+02,0.000000000000000000e+00
1.800000000000000000e+01,6.000000000000000000e+00,1.700000000000000000e+01,1.600000000000000000e+01,1.000000000000000000e+00
1.300000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,8.140000000000000000e+02,0.000000000000000000e+00
1.300000000000000000e+01,6.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+01,9.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+01,9.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
2.100000000000000000e+01,1.000000000000000000e+01,1.300000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
2.300000000000000000e+01,1.400000000000000000e+01,1.900000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
7.000000000000000000e+00,1.000000000000000000e+00,2.600000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,8.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+01,9.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+01,1.000000000000000000e+01,1.300000000000000000e+01,1.660000000000000000e+02,0.000000000000000000e+00
1.500000000000000000e+01,7.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
1.600000000000000000e+01,9.000000000000000000e+00,1.700000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.900000000000000000e+01,8.000000000000000000e+00,1.500000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,6.000000000000000000e+00,3.000000000000000000e+00,4.170000000000000000e+02,0.000000000000000000e+00
2.100000000000000000e+01,1.300000000000000000e+01,4.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
2.300000000000000000e+01,1.000000000000000000e+01,1.300000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+00
1.300000000000000000e+01,6.000000000000000000e+00,1.600000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.100000000000000000e+01,1.300000000000000000e+01,4.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.100000000000000000e+01,4.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+01,8.000000000000000000e+00,1.700000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.100000000000000000e+01,5.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
1.200000000000000000e+01,4.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.900000000000000000e+01,7.000000000000000000e+00,5.400000000000000000e+01,5.400000000000000000e+01,1.000000000000000000e+00
1.600000000000000000e+01,9.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.200000000000000000e+01,1.200000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
2.200000000000000000e+01,9.000000000000000000e+00,3.200000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+01,7.000000000000000000e+00,3.100000000000000000e+01,3.950000000000000000e+02,0.000000000000000000e+00
6.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
2.100000000000000000e+01,1.300000000000000000e+01,1.500000000000000000e+01,3.900000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.900000000000000000e+01,8.000000000000000000e+00,3.400000000000000000e+01,1.660000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+01,1.300000000000000000e+01,1.700000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
2.200000000000000000e+01,1.100000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.100000000000000000e+01,1.000000000000000000e+00,1.100000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
9.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+01,1.830000000000000000e+02,0.000000000000000000e+00
1.600000000000000000e+01,5.000000000000000000e+00,1.700000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+01,8.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.600000000000000000e+01,9.000000000000000000e+00,1.100000000000000000e+01,1.400000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,9.000000000000000000e+00,1.800000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.400000000000000000e+01,1.000000000000000000e+01,9.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
