1.400990792682186736e+01,5.799160584059805501e+00,1.699318372719912418e+01,2.430960180565307382e+01
1.514436371341834331e+01,5.843780778058118131e+00,2.521386397124774703e+01,2.258493868932273472e+02
1.758185279084342767e+01,8.356953979921826203e+00,1.616499992424121501e+01,-1.226952451073157135e+01
1.351378763794403426e+01,6.876971518671766148e+00,6.888970249590300909e+00,1.265397945595032070e+02
1.022783356471140337e+01,3.932734472389313396e+00,2.285627770237442746e+01,6.350141554157016799e+01
1.470064272589593202e+01,4.845724303355581242e+00,1.643528841407416508e+01,2.086062422120885458e+02
1.401342159917840036e+01,5.910914723754544298e+00,1.623026274700572458e+01,3.679367006758984644e+02
1.630381142475494016e+01,7.668672428058684432e+00,1.498705433232123596e+01,2.255017202430608450e+02
1.940524744029222859e+01,6.693100012983194347e+00,1.703781440255059465e+01,1.644893907870864496e+02
1.733190017033035701e+01,6.839583161938136868e+00,3.274822317594490073e+01,1.224346344353223685e+03
1.933555334704496431e+01,9.638691069805233269e+00,1.564601807210692641e+01,8.480597750551532954e+01
1.145932801404104850e+01,2.609984487090102334e+00,4.290378292396363236e+01,3.885661435896196053e+03
9.972814277228252422e+00,2.206492478379644240e+00,1.314476745809687941e+01,2.148922608170687454e+02
1.507938516066381851e+01,6.040244276877416496e+00,1.161078116610781308e+01,4.242064550287177553e+02
1.347459673494498134e+01,4.120220012931696374e+00,1.137379916292036341e+01,5.197861363219271880e+01
1.308591926370391434e+01,4.503523748936487436e+00,1.080802535453602786e+01,3.994842121843539644e+02
1.127876607128796138e+01,3.786167802309492458e+00,1.689133869270304444e+01,1.727568002133193659e+02
3.107788924885511506e+00,-1.283080648632477505e-01,1.162099014697977850e+01,4.021265975099959178e+02
1.805538526854734016e+01,6.915563699781358764e+00,5.226254681620247311e+00,3.815388564718887210e+00
1.315256916614180227e+01,5.383591521507071320e+00,2.390907249571552029e+01,3.550704612156987423e+02
1.546009982563120388e+01,5.629059760913719401e+00,1.452281745358396847e+01,4.095854566066991538e+02
1.291773075206266697e+01,6.148334726074921264e+00,1.143291954875746796e+01,3.826050768910936313e+02
1.638528554556030770e+01,6.729215709642090815e+00,1.185008374740075965e+01,7.774662180933228228e+01
6.734630756828181575e+00,4.417601645766126239e+00,2.489966480442578245e+01,2.098961265497651766e+03
1.029505195580190957e+01,3.050161724110679984e+00,1.598409232223608001e+01,1.133525500933465082e+02
2.430698555223371216e+01,1.494148289289675802e+01,2.721498006974996997e+00,1.562405289077432826e+02
8.301589411377904071e+00,4.216386046670763221e+00,-1.079097482549968845e-01,2.045027626699884422e+02
9.814454043907161918e+00,4.449840322246259916e+00,1.357904253187504651e+01,3.336305577266466571e+02
1.666907383228226536e+01,5.215654525761934224e+00,1.786735089281418709e+01,3.434783540162461577e+02
1.972768098263919967e+01,7.512785012642027027e+00,2.153701706586008413e+01,4.517955734597053379e+02
1.084475866879712669e+01,3.324595350028161533e+00,1.621527177151776300e+01,1.804742111203959212e+02
1.132906414340426693e+01,2.412199059818334490e+00,1.438663866019726356e+01,2.494468675404496025e+02
1.083323848807377487e+01,4.583287569950996954e+00,2.260460040561954997e+01,2.740710391282336786e+02
1.103462153987111094e+01,7.939065121783286827e+00,2.193239238083830855e+01,1.392095179205876775e+03
1.726807049269250172e+01,6.638315771419058819e+00,1.767235024300890700e+01,2.831577518406411400e+02
3.405454955934715144e+00,4.190566633063625090e+00,2.086928298567730167e+01,5.623877644533931743e+02
9.733959839378371726e+00,2.995503252724986964e+00,6.374170946351000566e+00,2.335305540986446431e+02
2.152906768477433275e+01,1.126918519022261478e+01,9.148191123472400932e+00,1.718523480018484406e+02
1.323265404101027798e+01,5.798334412677675687e+00,1.045766206144787702e+01,3.909753155493090162e+02
1.426390876716814660e+01,5.658009508535911891e+00,1.374554844579404289e+01,3.325307145193801261e+01
2.266026576676402726e+01,1.223802930510478859e+01,-8.180394192135054254e-02,3.469584858282178175e+02
1.609784055944655279e+01,3.883514007856845751e+00,1.966420146859755391e+01,1.729717555075912969e+02
1.161225598414117144e+01,4.822277103240239171e+00,9.149477238683971336e+00,2.062487944257445633e+02
1.561493956639579039e+01,5.897187769740597219e+00,1.021445299613691304e+01,1.281213465643959353e+02
2.262955730363809437e+01,9.485702922741694465e+00,1.033810171188770255e+01,6.746647157167899422e+01
1.447687995773182479e+01,6.164687090930343061e+00,1.501650448763163581e+01,-3.437954844711930491e+01
1.314468668000411355e+01,6.504131531925679610e+00,2.922396737344888606e+01,4.647718488081154646e+02
2.731246541735558253e+00,-1.965157160848761464e+00,2.119796160074733393e+01,6.740729337605444016e+02
2.367186300326522996e+01,8.514656996952098211e+00,3.074622024359342731e+01,4.733267848562536528e+02
1.049526198855464543e+01,5.308829378569683399e+00,2.137283289471835701e+01,3.279626348121819319e+02
1.109799510169378323e+01,2.650523832101569610e+00,1.510798103455707064e+01,-1.726158958991873078e+02
2.511732428172126674e+01,6.502772289343724310e+00,2.089292341085970861e+01,5.046068043729173951e+02
1.126483119079563266e+01,2.355028342499537075e+00,4.710142301195617165e+00,-5.228132268643967109e+02
1.371778656691810738e+01,6.339197096094480344e+00,1.406311495873160311e+01,3.008110475348221371e+02
1.694798180344162120e+01,6.519704033791029474e+00,1.278722462830393169e+01,1.491588755770935677e+02
1.594938793073558259e+01,7.683999507826428044e+00,6.756012682597798857e+00,1.348640766137832543e+02
2.585153567175412093e+01,1.294686164131958606e+01,2.764482178025644998e+00,4.483126061770744855e+02
1.612336860220943890e+01,7.472524851291993286e+00,1.202611492944504334e+01,2.406061713748349575e+02
1.777605232083895714e+01,8.927165870744872223e+00,6.118459834848721357e+00,8.248922460968606174e+01
1.339000697023121234e+01,4.936008217943822274e+00,1.989055134606664410e+01,1.828529192893474828e+02
1.863373734055382158e+01,6.045682172711835278e+00,9.810742811170342748e+00,1.487810250015172642e+02
1.711733985031041527e+01,2.787124192513161347e+00,4.217230318218270213e+00,-5.263479670802189503e+01
1.555665364606036860e+01,6.663883729204457040e+00,1.808783279590377902e+01,2.552596516635239823e+02
1.960094729417559734e+01,1.023066373427970177e+01,1.280531200616755427e+01,2.659812718641333049e+02
2.273357357649490496e+01,7.052278231313621859e+00,2.488247200950542037e+01,5.007961846726248041e+02
1.645185906892531591e+01,7.754319958030876592e+00,1.188437306995717790e+01,3.560266011485218769e+02
2.023108030855456718e+01,4.290308779619309121e+00,8.683972723086839096e+00,2.360337649535504170e+02
1.261545836066146364e+01,4.955978726902600329e+00,1.392278261087071201e+01,2.973259530070790788e+02
1.486282607578581860e+01,5.940457398982545101e+00,1.053312342562847448e+01,3.908313430380076170e+00
1.801956677654885652e+01,9.080293649958164792e+00,5.531516780411521950e+00,-1.679153350660199067e+02
2.072698691927688230e+01,8.609814353180240687e+00,1.613235222363604748e+01,4.263459090260294033e+02
1.570138882014919091e+01,7.815877648932200827e+00,9.694689889635355939e+00,-9.278221489410498179e+00
1.199946632270976465e+01,3.490832402415080082e+00,2.235058935746644693e+01,2.961704566155094653e+02
1.439457307731341018e+01,6.242796977330243635e+00,1.330800534974034122e+01,2.022453542262519477e+02
2.008070961296199641e+01,9.497168775817712572e+00,5.211428941680026128e+00,9.195255554048344493e+00
1.776741722377968813e+01,7.842732217487963453e+00,1.595843224376241665e+01,2.268263288293528603e+02
1.722696586267120722e+01,6.628629892062420481e+00,1.454401007406394797e+01,2.603420217359816888e+02
2.493698257732805246e+01,1.073217963283957488e+01,1.839104085577454839e+01,1.455123389563232195e+01
1.907059183116909651e+01,8.570821922790457847e+00,1.164815280720230817e+01,1.291853804976854008e+02
3.254686023802780426e+01,1.155960544966919201e+01,1.134644339759663012e+01,2.503181589003943373e+02
1.917578123218746100e+01,1.049147512166280194e+01,1.464953767541899765e+01,2.833291529397683917e+02
2.081132851630242442e+01,1.003539857824351600e+01,1.137401403030060010e+01,1.341696173731179442e+02
1.964524207585257898e+01,7.219047248406866402e+00,2.897672211036541512e+01,2.942201477045746287e+02
2.632271327260441751e+01,1.362741603805827140e+01,1.909455885109593964e+01,3.999434113388997503e+01
1.969498370844115698e+01,8.553056669467835604e+00,-1.537718665798979600e+01,-7.424608571533608483e+02
1.963762903258742654e+01,9.427151962979436917e+00,1.696221844380411881e+01,-2.252378604545665439e+02
1.362020858900189069e+01,7.404466945937514311e+00,1.441842874754425452e+01,2.042253763953922316e+02
2.477242373988639201e+01,1.229547367579422712e+01,1.293728741179592134e+01,2.288401400082511827e+01
1.574737696929039998e+01,6.353149590876483899e+00,2.375609338250109204e+01,1.483324701107485453e+02
3.236188863896711609e+01,1.124688880290817394e+01,1.695720025272626685e+01,6.351716951448324835e+02
1.836006819883891694e+01,8.330505724475642637e+00,1.320459189280435908e+01,2.812359854388050735e+02
2.252755219588321722e+01,1.136378595947999770e+01,1.779310142590327359e+01,1.005777360193751520e+02
1.295850347668915958e+01,2.419115061380793463e+00,2.378925211096495218e+01,1.586930460222356487e+02
1.275342429713373349e+01,4.808672667134089806e+00,1.041253335093381338e+01,1.831509899545926601e+01
1.453276584183062425e+01,2.776127973404868499e+00,1.274390495321731009e+01,2.837028817734972108e+01
7.420540958328672332e+00,1.978672931946832136e+00,2.005678227999092655e+01,5.241159748639765894e+02
1.715871450794567465e+01,2.552715841395027496e+00,1.464975866487995404e+01,-2.101039153921301477e+02
1.413301763836020086e+01,7.022401435348712084e+00,4.924112484196058404e+00,2.902622443607542664e+02
1.889427792194661038e+01,9.447181152895765877e+00,1.496407853055154646e+01,-2.380314164982555667e+02
5.517834315001664436e+00,-3.818649699603838599e+00,1.640033697438408922e+01,5.080283671182114631e+02
8.616992518993910721e+00,4.590083924480254041e+00,1.639431240968787051e+01,1.899262640427041333e+02
2.645792298964649092e+01,1.082416323813711756e+01,1.987294494438037873e+01,-1.004425683206791291e+02
2.131994581986120352e+01,1.236584891243680318e+01,1.266056777578438641e+01,3.135307706273888471e+02
1.260944408888191504e+01,4.300964913658816613e+00,6.388181643138722166e+00,1.423803361289028544e+02
1.156277439807404050e+01,4.050074293090929700e+00,8.562342867895694098e+00,1.622104928195331013e+02
1.574350622999737936e+01,8.276371610490684816e+00,1.059010198915535739e+01,2.489922002615930978e+02
1.190001601528253161e+01,4.863031839503705100e+00,1.651834539641308197e+01,6.741732112319732551e+01
1.848966607089676017e+01,4.501897575312511890e+00,3.339719899722499008e+01,2.751324044577340828e+02
1.261240158744887196e+01,3.646721219043598694e+00,1.282807756836226076e+01,-2.639875445657817181e+02
2.043618958629268434e+01,1.072771970956605969e+01,1.059084827672211304e+01,1.470972017223975854e+02
1.703999627609715617e+01,6.305165756257210319e+00,2.271315305615601687e+01,2.360764251965447329e+02
3.051493774131628811e+01,1.940364675751028756e+01,5.225999482830721377e+01,5.079752953052520752e+02
9.995830500068393576e+00,1.708111923971728174e+00,1.690685807785374095e+01,3.107156732937437482e+02
2.592609120026941127e+01,1.113178419031248723e+01,5.100873912673705490e+00,3.399394504612282617e+02
1.390864102055068940e+01,4.053822755810088552e+00,1.423418635441535685e+01,-3.746937295727548189e+01
1.905519928625992065e+01,3.599539056200541154e+00,2.817855238916453686e+01,5.185917363238841062e+02
1.215732770702595644e+01,4.339645265561074439e+00,5.288134776081278687e+00,4.583338999662810238e+02
1.949050257363541050e+01,6.806637409523773385e+00,9.082024922077124529e+00,1.837681143049849197e+02
1.063393931504245415e+01,2.840010525295383559e+00,1.029581640411490184e+01,1.343715606734913308e+02
1.089570016619137505e+01,5.768758211671851655e+00,1.556888043967492763e+01,3.276295985031902092e+02
1.084374983321761476e+01,3.525900352770520385e+00,2.100349454758037382e+01,3.170532224266353296e+02
1.439677308805843836e+01,5.104310685747677212e+00,1.460045751677742487e+01,2.520240782584296539e+02
2.883505806744898337e+01,1.199896540039807746e+01,2.792716677121717339e+00,7.226871475121879485e+02
2.027082520716581371e+01,2.148338866232322175e+00,3.635915945507605329e+00,3.524031315026659286e+02
1.548201771465693355e+01,5.529253029652153373e+00,1.740471997485869338e+01,2.369737873229023535e+02
1.396463274633968865e+01,5.737609183537685453e+00,1.526454152473095860e+01,2.590333769425778883e+02
1.654889753225042170e+01,7.844596707590312690e+00,1.694028299147814209e+01,3.465890782620554091e+02
1.542709641683968869e+01,6.696682572136708700e+00,1.572624836774633650e+01,3.536132608641637489e+02
2.014818560036029282e+01,4.066625930338005901e+00,2.006303183955355962e+01,4.282711390125914477e+02
2.449359343500537989e+01,1.065447219234637544e+01,1.588800632228873155e+01,2.289521568543859757e+02
1.386781374089655117e+01,6.101619382424942728e+00,1.396833295774007411e+01,9.290497340000001714e+01
2.224852074037016791e+01,1.022492311612523963e+01,1.591980406760512778e+01,2.088921160254540155e+02
2.276569506511106056e+01,-4.546858178009385654e+01,1.886011949680648456e+02,-1.296672223842455423e+03
1.720067751194865480e+01,8.082147703316465481e+00,1.430795865553415069e+01,2.987547674515371909e+02
1.438548708492162120e+01,3.603350541437492893e+00,4.778298184765134238e+00,1.490255499954801053e+02
1.070182047605285902e+01,6.216807698840398189e+00,6.829096673481870994e+00,1.467970793992135441e+02
1.510890247914791473e+01,8.194892157955464995e+00,1.055798437390302524e+01,4.028280612164089689e+02
1.884240272413356365e+01,8.844573129452527382e+00,1.792195504661555105e+01,1.103234466128124041e+03
1.601236512924340616e+01,7.811701437668162384e+00,1.630394828521201589e+01,5.939355189763591625e+02
1.817238870977975296e+01,8.741043510623001112e+00,1.235230855611422385e+01,1.284270761934458278e+02
1.188164934693487851e+01,3.390865285061025247e+00,1.605009066365840908e+01,2.695057783420052147e+02
1.990127872890550975e+01,9.527924199075414435e+00,9.891087005047182856e+00,1.663627881321590394e+02
1.773440678255479952e+01,6.591696033996726101e+00,1.130756649587956986e+01,1.996781524967809673e+01
1.979145480863493844e+01,9.054408999462992824e+00,1.475659433521624919e+01,4.591499855060828850e+01
1.716689108633843830e+01,8.897806860466047851e+00,9.306660098784789170e+00,2.536556089651421644e+02
1.234335389283410223e+01,5.315956519134033442e+00,1.783362513378125414e+01,1.306195004622131819e+02
2.308859555967887900e+01,1.093162315696081066e+01,6.829148925002101578e+00,-1.550010143044928554e+02
1.515672245844832844e+01,9.025832252723731131e+00,1.318836121547104767e+01,3.484716229789919453e+02
1.898244570489502792e+01,9.671224497400018549e+00,1.726755078865917881e+01,1.802724531094863778e+02
2.788648998475804319e+01,9.400289980445919014e+00,1.386602156223699467e+01,8.415848095667752204e+02
1.736073753468193104e+01,8.136273708033030516e+00,1.225807676254075318e+01,3.146131779650022509e+02
1.320849843761202180e+01,6.023765033947526604e+00,1.648715946364973206e+01,6.644310019892873242e+01
1.528115974317404380e+01,5.336501376930954166e+00,1.624743414594817636e+01,2.169391824100021040e+02
2.022546000632064533e+01,8.173937375138976336e+00,1.040277255384361865e+01,1.824501903364289319e+02
2.340078240827757838e+01,9.770964228066844726e+00,6.444497537090995820e+00,4.222183627229242120e+02
2.142807246525363496e+01,1.071431261652531930e+01,3.195945913639394576e+01,2.406332182574697072e+02
2.082425499592426377e+01,9.250009595900436921e+00,1.044783089628754169e+01,8.931690147113113198e+01
6.337594939049665754e+00,4.031818511867498955e+00,8.897806762928581747e+00,-3.811106580434134230e+02
1.487801113343897441e+01,4.490719102868268919e+00,1.690472878672252932e+01,4.080365747847536113e+02
2.124477978582765445e+02,6.186027191253504043e+01,-9.789649862475442887e+00,1.564978367088042432e+02
1.669009015337026369e+01,7.747558758384798239e+00,8.795145823044123290e+00,2.281580111515650060e+02
1.222560058472379296e+01,3.298383437597948387e+00,-3.018903163845720883e-02,2.913550489270710386e+02
1.625105978376619476e+01,7.444641864697231881e+00,1.762122014490273614e+01,1.939928155351517489e+02
1.548521067026220521e+01,6.770068469790402332e+00,1.698642323255177189e+01,2.032537675889616366e+02
1.719073767883476478e+01,9.331896052848236423e+00,9.575189626300783630e+00,1.516252462523843860e+02
1.731233571670415472e+01,7.934415118970534309e+00,2.186628496034919067e+01,-4.353626619500573725e+00
1.803211393091683590e+01,7.567856287244666191e+00,1.985208821338969187e+01,2.476176043088926235e+02
3.050991799951040662e+01,1.649747957284971278e+01,-2.974189897032204044e+00,2.316755231298157014e+02
1.906970125746536837e+01,1.021675547560693076e+01,1.311196731360817580e+01,5.167031234684691299e+01
1.800600012428759555e+01,7.943444605174832418e+00,1.546925781708031877e+01,5.907700100197253050e+02
2.415582039267258097e+01,1.359227341118834431e+01,1.340708440188348050e+01,1.448074983502883697e+02
1.724142894055954400e+01,8.570851824252841311e+00,8.517148143866535293e+00,6.841206958144903183e+01
1.590633686140495229e+01,3.469343369984031256e+00,1.324272712630371984e+01,8.706908780086087063e+01
1.769376555918984195e+01,5.483641611641544955e+00,2.848521478652119754e+01,5.309790456617629388e+02
8.802003322429087007e+00,2.029516202742527753e+00,1.998463755920042217e+01,9.577723111267114291e+02
6.199839513944411351e+00,-2.063055823585870030e+00,1.329521681571253566e+01,6.432763125968631357e+01
1.429055818963192337e+01,7.010228476948384468e+00,2.032711972234059772e+01,5.301966365338448668e+02
1.344171193775892448e+01,5.703593672391619407e+00,1.003760341900587605e+01,2.399618153104529483e+02
1.211164975264847499e+01,4.452747780579741743e+00,9.411478700509917417e+00,3.560057845911942422e+02
1.419381755642905318e+01,4.891767648284698566e+00,2.880328204220276689e+01,5.466010568695783149e+02
1.490273660962266433e+01,5.739527448957062461e+00,3.795959461907841614e+00,5.463248342095175758e+02
1.106383529692627121e+01,3.073529051918427513e+00,1.243178461426217041e+01,1.195666631193307694e+02
2.847565078762741564e+00,-1.531849963401384684e+00,1.697053031858305872e+01,2.037781794771872228e+02
1.463157830868689757e+01,6.872827943040974219e+00,1.697420110754177358e+01,1.878062632351939101e+02
2.225933958634497856e+01,9.943982650326589123e+00,9.956719795040413601e+00,3.383419514769630041e+02
1.657902382438622624e+01,7.865277506689523079e+00,2.330520262014064770e+01,-2.502262069488642737e+01
5.823384067528853336e+01,2.177956994916984002e+01,-5.128323763250278944e+01,-1.836808434912090888e+02
1.173953894481543614e+01,5.732711697931335948e+00,9.296552111581974032e+00,5.197939282995357644e+02
1.327314398356649860e+01,6.109923545363059816e+00,1.994916041873449331e+01,3.060581136360124219e+02
1.490739198153741540e+01,6.573331787376147872e+00,1.288431297513238860e+01,2.300848943576274905e+02
1.282086689966688198e+01,5.428201589531312266e+00,9.091040861226616698e+00,5.708735093632712960e+02
2.754915452132156872e+01,1.057318391150887749e+01,2.349064263215694837e+01,5.893847705192165449e+02
1.309908976867249919e+01,6.101215292000674140e+00,1.030353387771089047e+01,2.442426256318867672e+02
1.416478627065110629e+01,5.339775226897458538e+00,1.541649915080492406e+01,2.244243930754164467e+02
9.804907525661292311e+00,-1.724711633338799288e+00,7.261229855980047887e+00,2.800284379021759378e+02
1.361481999838480306e+01,4.305821597354793084e+00,1.253158553286795041e+01,1.080978737895784434e+02
2.478522125068005266e+01,7.582785324100228763e+00,2.633099078427335371e+00,4.738714269687043270e+02
1.046530168287453932e+01,6.416378027741004075e+00,5.822338724976475532e+00,3.871832498029107228e+01
1.997173233312139473e+01,6.248397072907707184e+00,7.334922108699657883e+00,-1.074024654147317051e+03
1.495449264252860644e+01,4.814653119408390580e+00,2.599656922726470043e+01,4.708426753633975750e+02
1.454381488414041712e+01,8.171200863457301011e+00,1.399325579054828950e+01,2.936503720486944076e+02
1.258671475551679464e+01,2.096806307359116772e+00,-5.348304601003377456e+00,6.679252003744768444e+02
1.353718045119246938e+01,1.098251355509093230e+01,2.806570630774623964e+01,1.834845634735393105e+02
1.184155180645768723e+01,3.049025661442058777e+00,1.333363100686742087e+01,-3.075096950749866664e+00
1.494274596232692431e+01,6.439015321695080729e+00,1.734679505145368239e+01,8.982317954645259306e+01
9.032064009556734163e+00,-2.088198573997587459e+00,1.145857946571013031e+01,-2.256448423945548711e+02
1.258672995797863337e+01,5.457542552022005111e+00,1.190040372358711807e+01,4.156148619631712791e+02
1.541691782308573977e+01,5.425684152891676604e+00,1.449142776062674898e+01,2.730918330039712600e+02
1.364716594194514698e+01,5.393055758556073442e+00,1.388177642214827756e+01,1.867640107807674212e+02
1.027356415939934209e+01,-2.232281535564055730e-01,7.049498841334241206e+00,1.438192705629626289e+02
1.348694012496213190e+01,5.613106909824495006e+00,1.155492987159473728e+01,9.022403640470292885e+01
1.468152887565162246e+01,5.972665013013823909e+00,1.899294944758128167e+01,5.373452587766078068e+02
1.426778705555838656e+01,6.521226916965147780e+00,1.410686734670034070e+01,2.525895684503775556e+02
1.573774795078779221e+01,7.594332924345579272e+00,1.228571504980152440e+01,2.689045585621061036e+02
1.546806578404019206e+01,5.632785894309108699e+00,1.606624473735675451e+01,2.333282664974103682e+02
2.511510478721528727e+01,8.163215803144453275e+00,8.578577916743768128e-01,-1.036409610336486367e+03
1.542119501666117287e+01,8.101028929163504699e+00,8.275058980423068533e+00,1.312229163233132567e+02
1.502369359422263528e+01,7.068309436967666670e+00,1.312631146260559944e+01,2.655830847692122916e+02
1.516447847655804537e+01,4.906632910754680665e+00,1.811312055819863076e+01,4.457476265909208450e+02
2.403137595633403123e+01,9.613554683053195049e+00,1.379438889975764937e+01,2.821124096895800903e+02
2.093442556107284247e+01,1.098929783299853113e+01,8.405022623389584169e+00,1.784942859692091588e+01
1.835196979313504073e+01,8.626245794687207535e+00,1.115047903537512752e+01,6.633274566078034695e+01
1.333717873908824458e+01,3.208702188813347789e+00,1.362482577639300985e+01,-3.258062623576988699e+02
1.459010374448271818e+01,4.731374070468604032e+00,1.091208093003896806e+01,1.959075179929641308e+02
1.653249852026523570e+01,1.166878871790329697e+01,1.230955007491783704e+01,6.686732083519455045e+02
1.363743323643565475e+01,-1.637276181640459072e+00,3.450732022604606186e+01,2.305411539062333759e+01
2.410189646854416878e+01,1.212835054211289787e+01,5.736458468533214727e+00,1.611990174146587378e+03
8.882722040567023214e+01,2.243743972436161016e+01,-2.391062792235643997e+01,1.199308174818332191e+03
2.015373492261056754e+01,8.390280910943502590e+00,1.756415362536213820e+01,3.292235063132102368e+02
8.708681647608401022e+00,3.534107687923807362e+00,1.478322255285684150e+01,2.512710074779461138e+02
1.763228895201918078e+01,7.543201194052343794e+00,1.674640628566203304e+01,2.537124199202517048e+02
2.371842306034919545e+01,1.406481515732072296e+01,2.223056437793320583e+01,6.334648725920123979e+01
1.201549050760101522e+01,5.191707728921329590e+00,1.134807577538572332e+01,2.038989912951801671e+02
2.904568876808775713e+01,1.641283284390678432e+01,2.009817637014859315e+01,6.010637303934345255e+02
1.553173562552080966e+01,6.855434165792175349e+00,1.253299317725725359e+01,2.221475224759778939e+02
1.399145737096483799e+01,6.206323404943290711e+00,2.472770155222121957e+01,2.344117005365551449e+02
1.398576233191229790e+01,6.661669728201957241e+00,2.077153891083059989e+01,2.845125733382010367e+02
2.158080595913796174e+01,7.007422211677095447e+00,8.894346701766949082e+00,-1.716766342541523045e+03
1.958516679751969036e+01,9.211585698548603318e+00,1.025380561566601045e+01,1.117790035902289674e+02
3.101552099833376985e+01,5.998454877436429911e+00,3.184011530835135773e+00,-1.011910102233377984e+03
2.235737949790504331e+01,1.108893830786810497e+01,1.099058463300519861e+01,2.547100215552782174e+02
1.773946937932504397e+01,7.384784488124907398e+00,1.477741581839342189e+01,-3.219609005642996635e+01
1.602155407659006414e+01,8.503441074059708171e+00,-1.365652528426096524e+00,6.857665676731121494e+02
1.598237673003562520e+01,9.061467870675997460e+00,4.495049866283409301e-01,2.641504022879234981e+01
1.980210402472425812e+01,7.914553250946553931e+00,1.276982431239508742e+01,3.564189079311472597e+02
1.609817801495003664e+01,1.458009688766701117e+01,-5.334890867268057946e+00,-4.016699363914813148e+02
1.549925032614258669e+01,4.781770723449071170e+00,9.826155085040312542e+00,5.323380297236726619e+02
1.791893532924984811e+01,8.914092466937802328e+00,1.555204554435636055e+01,2.546581962347991066e+02
6.123370838056884224e+01,1.686080989222789128e+01,2.569176946907731462e+00,-6.425100519343832275e+02
1.461656918386759685e+01,5.006457110055748672e+00,1.132755310487829092e+01,3.835792522597475909e+02
1.741726871616731387e+01,9.518092722941887018e+00,1.017045518185582864e+01,-8.945478008082136512e+01
1.300621962353268657e+01,5.619571345525642414e+00,1.769773945430213757e+01,2.432856854595156619e+02
1.890306958353872346e+01,1.049429350620148682e+01,1.220238995541853910e+01,7.232823551267210860e+01
2.009089840370130275e+01,9.350573562789364246e+00,6.160736923171612034e+00,1.502184021933499025e+02
6.745596172397867463e+00,3.897396205472787756e+00,6.881070675228272648e+00,2.874686365352390567e+02
1.558871943170319696e+01,6.253289253322350305e+00,1.049945866751838253e+01,3.174297461920650676e+01
2.185802914859691271e+01,7.329946495676765039e+00,1.097733631032440371e+01,2.671110362737526884e+02
1.478363268218518556e+01,7.942211978743785039e+00,2.038822168583385519e+01,2.592601269164006226e+02
1.852575328705341917e+01,8.864202785157488051e+00,1.927189937111984364e+01,4.062916193525597919e+02
1.570653121700719623e+01,8.550315609519643090e+00,3.620337075071290656e+00,-5.277852137855370529e+01
1.356575183254466310e+01,3.786346374263260373e+00,2.018326063961973205e+01,2.029654554903972894e+02
2.542134664836756031e+01,7.862804529426441036e+00,1.704622727421963191e+01,-3.730566842254338553e+02
1.972362079275238500e+01,9.519045145139912734e+00,1.270527867335280803e+01,2.396372370460012462e+02
3.327175228255987349e+01,1.275773554533508047e+01,2.498332239316457049e+01,5.583868405553948833e+02
1.463602013111393774e+01,6.600331591477981874e+00,2.160144853174134028e+01,2.641023202238720842e+02
4.318838210648269182e+01,9.306763718620587156e+00,-9.717252801444175248e+00,1.173279539213923272e+03
2.813727054528031601e+01,9.404769134946519671e+00,9.472154932719888620e+00,3.877750549378106371e+02
1.993045602392554372e+01,1.028392749974260312e+01,9.263877905237421828e+00,1.579131504968390800e+02
3.417132710976488852e+01,1.426454787210614938e+01,1.614453951349608474e+01,-9.171853854737128131e+01
1.728871686843218924e+01,8.653175403650834596e+00,1.780597519400882334e+01,-6.186686353292316198e+01
2.143663950387232831e+01,8.506960143919911843e+00,1.784728896623701644e+01,-2.888964902080624597e+02
2.087731520859544787e+01,1.139482010622222674e+01,1.486115575155258739e+01,1.030207346646348014e+02
1.331974280133051991e+01,5.140511251708076657e+00,1.351731833525107618e+01,3.421410124125541188e+02
1.256035174473058191e+01,3.784415297512424559e+00,1.993438843288117823e+01,2.400112505331635475e+02
1.597118044427737971e+01,7.252794360948072949e+00,1.106745444045856175e+01,2.498000826545903692e+02
1.532259191804205045e+01,7.146863001275690408e+00,1.041995194936032476e+01,1.132352739675989142e+02
1.160012163641582106e+01,3.400168524775395440e+00,1.245647859359999643e+01,4.028683596236223821e+02
-3.975702762277109059e+00,-3.958347797456880812e+00,3.230301571066843280e+01,1.422547336613541120e+03
1.538652964873374174e+01,4.443407476669747780e+00,1.586470282588237524e+01,9.560543154861079529e+01
9.965240955636147646e+00,5.927478948230984201e+00,1.446235462413605433e+01,3.517139973596349591e+02
6.129386115928141976e+00,1.862088787752412600e+00,2.967129630732381429e+01,2.894185169919073815e+02
1.597429973622003274e+01,5.810783273359930945e+00,1.178655049826411982e+01,1.519043811404553708e+02
1.259950254243824475e+01,4.496133226660106175e+00,1.438157697658934353e+01,3.890809397301054560e+02
1.389559754033585648e+01,5.840168272497706425e+00,9.396877750292759401e+00,2.877764932787977159e+02
1.488763613002036834e+01,4.274196323430160760e+00,1.369207518537109536e+01,-2.357077287596912356e+02
1.684274052558751578e+01,7.775818990081788229e+00,3.607095090605696441e+00,1.710456607852829620e+02
1.320614654409011735e+01,4.364259763538882453e+00,1.600701211671395185e+01,1.619454654458240839e+02
1.140403553065910103e+01,4.589947529571148266e+00,9.629871022686671722e+00,1.184466503612493398e+02
1.743351426736629151e+01,7.961590958813047791e+00,1.533026429435827254e+01,2.734432616959820734e+02
1.876228175787100838e+01,9.325893833399291566e+00,1.484469752256225661e+01,1.750895069557154784e+02
