1.470333315111982131e+01,6.092330167554123932e+00,1.259661885036069862e+01,1.324011861442704685e+02
1.753359067715300057e+01,7.629993350667433560e+00,2.284566869594522132e+01,1.249131735898554325e+02
1.491193731054991645e+01,6.853688793853777383e+00,1.212010398340666484e+01,1.364681256472249515e+02
1.609982899039927418e+01,7.385015898173307392e+00,1.265552728857761622e+01,2.186411605002940632e+02
1.377638559494045012e+01,6.116805042913171064e+00,1.121905933653968646e+01,3.156112807049066760e+02
1.466401665954019506e+01,5.448503345962834032e+00,1.594654568500922664e+01,1.711199382646154845e+02
1.467247039172036693e+01,6.541565207675873239e+00,6.547421165562695933e+00,1.334664317314454820e+02
1.265526029344800918e+01,4.191974362934729470e+00,7.762859622035279017e+00,-5.638346929750696290e+01
1.615510840605996634e+01,7.039641401591595127e+00,1.250438496633842078e+01,2.310831923170626396e+02
1.389278802890412123e+01,5.603757091787414879e+00,1.296247823306461555e+01,1.609844717542873695e+02
1.770346490961532027e+01,6.221146192380217599e+00,9.573353828095577001e+00,1.966415671102004126e+01
1.545110508291605811e+01,6.865321489339123673e+00,1.847660876968831190e+01,2.222848961829877226e+02
1.298601529592008319e+01,4.648919668618546552e+00,7.818923726104685556e+00,2.998136675795249175e+02
1.595907047289338720e+01,7.408303376478613700e+00,1.441264402556677737e+01,3.394062346712016733e+02
1.766715709207934992e+01,8.565044115102068645e+00,9.860035354014542008e+00,2.519123099025891861e+02
1.585893750051477014e+01,7.597495534490533942e+00,1.238718425492177744e+01,2.814418754240468843e+02
1.526941700313416561e+01,7.784523462900509116e+00,1.378161560532041108e+01,3.358295668716455111e+02
1.513393535100276210e+01,6.493249033027524320e+00,8.268769540916139249e+00,4.449772169496136485e+02
1.333046215739919660e+01,6.207521045483261446e+00,1.463441272955833483e+01,2.703156424435874214e+02
1.560622578694608364e+01,7.176360814437671820e+00,1.303955229038984953e+01,1.412121418939641444e+02
1.424684474300536863e+01,7.622665053157504644e+00,6.085211727619679323e+00,3.073097500543080969e+02
1.458873828905124981e+01,8.047732979916247587e+00,1.746506934557228874e+01,1.230276918245508568e+02
1.450336612403131653e+01,5.852744724791392628e+00,1.543795637035077561e+01,2.046526997829496395e+02
1.700757233330611484e+01,9.269512201446147515e+00,1.388000407263396596e+01,1.974563093505857978e+02
1.068442551657285833e+01,4.331907516963752869e+00,1.854834915313256261e+01,1.548746346534753684e+02
1.461156476863784803e+01,7.483063678479126679e+00,1.804675822605443614e+01,1.318329526407615049e+02
1.458824453773522123e+01,7.097762956787221356e+00,1.320100458381782005e+01,1.289545017479977105e+02
1.759533159827216764e+01,8.088346077922111022e+00,1.141786858575386532e+01,3.083260784615413286e+01
1.524072997494646131e+01,6.637590095108450328e+00,1.568834336951354658e+01,5.620425065688323230e+01
1.537321655187940905e+01,5.486826330254217510e+00,6.418168421478043228e+00,1.686729674348171102e+02
1.508834005435774372e+01,6.842965815073114300e+00,1.324721706545213351e+01,5.616840071674523642e+02
1.417565095602216729e+01,6.712920016114210853e+00,1.584584381948241116e+01,2.420425381328386720e+02
1.239935726928676729e+01,7.132227302239385835e+00,1.522624395713617673e+01,1.979204281702113803e+02
1.490501314393065968e+01,8.482512097325368927e+00,1.729571766204975347e+01,7.399083236655860674e+01
2.055107974706746177e+01,5.596015520912260399e+00,5.336910490751591851e+00,-3.710373262545908801e+01
1.332979876954922815e+01,4.595378821033406780e+00,8.594567717612392244e+00,1.085503280110133346e+02
1.716147805314950858e+01,9.277066927363165405e+00,8.699819029924924507e+00,1.578627784387790598e+02
1.308027296051574240e+01,5.605649168569229346e+00,1.421401747767808388e+01,3.516658466297667474e+01
1.479987755591569965e+01,5.661740618196475339e+00,1.483930959465243404e+01,1.562620920948829735e+02
1.655989432587813326e+01,1.098596752345265770e+01,-1.003862794164945171e+00,3.256044832890765974e+02
1.299484934731898989e+01,7.667746938435413995e+00,1.613196194941647832e+01,2.839931160443520639e+02
1.168918360824476110e+01,3.678960985226538583e+00,1.145043210198107886e+01,1.160910645968688186e+02
1.477663636450742501e+01,5.769704434770787316e+00,1.931597172495887094e+01,1.281257112475432223e+02
1.241757013061125292e+01,6.652537764074025972e+00,1.981167257997793740e+01,2.231747618367080577e+02
1.524079753836591067e+01,8.147647668341505778e+00,1.232897321631944010e+01,2.551232508378889179e+02
1.401011558964150083e+01,6.740428133926414489e+00,1.199188060584981486e+01,3.067666239858226618e+02
1.666075741245334996e+01,6.097667677405297582e+00,1.923000328955041027e+01,3.113182795274769887e+01
1.451332408731242651e+01,6.137330635024753178e+00,6.735939568361260399e+00,1.805789953861676622e+02
1.618927244737552940e+01,7.156274430761229155e+00,2.010942161782264748e+01,1.832256091839808505e+02
1.494275353284018593e+01,7.728890992091365320e+00,2.815189354178130543e+01,3.130967033979541156e+02
1.519357150631039133e+01,7.695018914349830652e+00,1.314834370282500231e+01,1.656443943391786888e+02
1.588257509462957273e+01,6.692130118609554756e+00,1.891380929307442216e+01,-2.377659687277628109e+00
1.603187591691521163e+01,7.235790845166206964e+00,1.096557230295042018e+01,7.783837691180815455e+01
1.278716235964068915e+01,4.839076619339280683e+00,1.722212084512278807e+01,2.047449385851359693e+02
1.790681933480307464e+01,5.790421870655393377e+00,1.191627104715519181e+01,3.169505277921125526e+02
1.727097285444669694e+01,7.354757339117000470e+00,1.251092606614506053e+01,1.097863181222201092e+02
1.442102054688682244e+01,6.533225507461139614e+00,1.365493774470218113e+01,1.304188740342506208e+02
1.392628655558208095e+01,7.124339736862239647e+00,1.100103573314768823e+01,2.386403162089263787e+02
1.529006704011170825e+01,7.022266537664791031e+00,1.232286113063264565e+01,1.876781740513106342e+02
1.102440704625873025e+01,3.440732494868541380e+00,5.594141492099055313e+00,6.916630377413821407e+01
1.490154312945401216e+01,6.973219411405793267e+00,1.865871234967565329e+01,1.406888094910973450e+02
1.558011159269759105e+01,6.567348933602431771e+00,1.194055991311824982e+01,1.568676705528341699e+02
1.263209733809480895e+01,6.216293408378618324e+00,9.450980494667959420e+00,4.130694307132216636e+01
1.445583918598134687e+01,5.472068636678216080e+00,1.241254199316341555e+01,1.076420930470048916e+02
1.584287311826372502e+01,5.867596520853354036e+00,1.895492113707382487e+01,3.543071408229297958e+01
1.501215711994382218e+01,5.755800747211679891e+00,1.538519679883944491e+01,1.350663779126334703e+02
2.069404136649121995e+01,9.227836846686471972e+00,1.019741736943515775e+01,3.194686727840744425e+02
1.627267222023043303e+01,7.009563964467460551e+00,1.362155044112614632e+01,9.326040366360393818e+01
1.350027734964264425e+01,8.778624512397186663e+00,1.171925133831908283e+01,1.584324981468089391e+02
1.366284016617491659e+01,5.124317137236943154e+00,1.238467030048443007e+01,3.730272679504414555e+02
1.408639317626411014e+01,5.625190174050374026e+00,1.368260569321438425e+01,1.187564668961422285e+02
1.540014319420706101e+01,5.783554853628899650e+00,1.412203222849075246e+01,1.892998009229922900e+02
1.439456745042458863e+01,6.661467635095306150e+00,1.444003793779685907e+01,3.163660739572660532e+02
1.778935869956538340e+01,5.539241490249423805e+00,1.236707066609110939e+01,1.877756984498555539e+02
1.448472795729111340e+01,5.973253673570710021e+00,1.369928371719089455e+01,1.711065760020137532e+02
1.494762635891638070e+01,7.457250383102078217e+00,1.890109045427777801e+01,3.063541025647718925e+02
1.371683341712864035e+01,6.973386801713161276e+00,1.318234403953357514e+01,4.407464481238275766e+01
1.699612358576382576e+01,7.687246207857612035e+00,1.498648390354071580e+01,2.412008469602005789e+02
1.682983564437370205e+01,7.016862454762559764e+00,1.794977610570109050e+01,2.833810512942000059e+02
1.525478458112884539e+01,6.789742950248410125e+00,1.104345451172048342e+01,2.904776243415690260e+02
1.435769648759951167e+01,6.114612868048737937e+00,1.092349418460770494e+01,1.997534088941611117e+02
1.452937846206744155e+01,6.684237518949998957e+00,1.369375505513031044e+01,2.526400391667557415e+02
1.466036415831453610e+01,7.367363875424828734e+00,1.263743790415642820e+01,1.579418335617519915e+02
1.835923257045371315e+01,8.335406436875260283e+00,5.305433649882115787e+01,1.715684243838913972e+02
1.576943734137090303e+01,7.069348317651261482e+00,6.181713155717773134e+00,6.380086451907991432e+02
1.803193646414382556e+01,1.003503630211062614e+01,1.439256613009351327e+01,1.117920331549248658e+02
1.502299671313559770e+01,8.263956753736167116e+00,1.349485657559199581e+01,2.983320863550761715e+01
1.235622119933306351e+01,1.221612544373968490e+00,4.940635850049602595e+00,-2.100589479514746927e+01
1.475992168928675596e+01,6.680004260799947247e+00,1.198975144921553238e+01,1.816635065512091387e+02
1.518475453308079182e+01,4.611302132845807478e+00,1.949164209845861251e+00,4.824551304251654074e+02
1.434001076758697479e+01,6.416657875141126510e+00,1.402933945613287392e+01,1.883986484910565196e+02
1.573900728352477074e+01,5.496406272867957910e+00,2.286141225034484137e+01,1.752752436610026052e+02
1.470544379632939069e+01,6.945719057807124841e+00,1.345596029705757246e+01,1.939192504881066270e+02
1.516821667376501637e+01,7.181849823186794879e+00,1.060211627750805974e+01,1.442525655532081146e+02
1.281981168771982027e+01,5.481595902955618271e+00,1.532956247580693798e+01,1.112272341474745190e+02
1.515090192159499338e+01,7.284141752457259145e+00,1.352482557857351253e+01,1.866901629753410816e+02
1.521779725932806571e+01,7.581382123601159151e+00,1.204643480034087588e+01,2.248129493502638070e+02
1.290735853047952730e+01,4.924618196309225482e+00,1.207579484088245181e+01,5.631638091010972857e+01
1.379571940287027587e+01,6.233240472706143009e+00,1.717157207456591550e+01,2.478433470356831094e+02
1.454193540321938372e+01,6.981351693572435124e+00,1.397517577123346655e+01,1.754985063047206495e+02
1.601816558705826310e+01,7.488248197109172111e+00,1.469516644630627411e+01,1.358022586865554331e+02
1.375677236156589345e+01,5.855388098782370321e+00,1.936843070348859897e+01,2.880898469220119296e+02
1.426552645474215808e+01,6.268155704579186249e+00,1.097603601425362285e+01,1.645061922591412440e+02
1.436626231877693272e+01,6.000583790856055089e+00,1.383806684090629346e+01,1.934044626141549088e+02
1.199562025230993356e+01,4.260035690478318315e+00,1.054785241819774910e+01,2.702268456423043972e+02
1.314462452641129175e+01,5.168471804278212289e+00,1.335731853167436611e+01,-2.004242149103083648e+01
1.293848559666471942e+01,6.324763046072860107e+00,1.280561974917821999e+01,1.673236062771320576e+02
1.506360844751583272e+01,7.097533443791618879e+00,1.323817936677650664e+01,2.041176198046159698e+02
2.019767888166310854e+01,7.651743006951676307e+00,1.125259733809502904e+01,2.096246817245846614e+02
2.226949833787918465e+01,1.010020362391121296e+01,3.988982268337758796e+01,2.950902846879762365e+02
1.313228033597874855e+01,5.385662274043610864e+00,9.113387221876820377e+00,3.257318533725629095e+01
1.393317509188169367e+01,5.180191816052328591e+00,8.615086962244959068e+00,1.720336962763831252e+02
1.721279788137951527e+01,8.096355239930673520e+00,1.007242244524528019e+01,1.377468690593377687e+02
1.550945114406825098e+01,6.263857184931126199e+00,7.305978654318010967e+00,1.246430955451651243e+02
9.052601476633142852e+00,2.906387554148551544e+00,7.233196056293849097e+00,6.659550280516850762e+01
1.447884432594369741e+01,5.074129680759440930e+00,1.959065528631157349e+00,6.532602910036803223e+01
1.304206737984443976e+01,4.227838800963709787e+00,2.059024865421883987e+01,-3.532383136043790728e+01
1.372734011083790051e+01,6.069376342192668972e+00,1.374732988383530596e+01,5.506859755603363737e+01
1.567612047464707814e+01,6.430340520093849932e+00,1.285053191984687260e+01,-8.627504335367120802e+00
1.498641997882150179e+01,7.031502027880122796e+00,2.569994956060978097e+01,1.919877420826669550e+02
1.428985991252930887e+01,5.515729543721619166e+00,9.946965035685593648e+00,6.363132628903258592e+00
1.496396237515692462e+01,6.153331814603234307e+00,1.168080538601390117e+01,3.281840830516885035e+02
1.611035654902488545e+01,6.456151549609799645e+00,1.016039539673082004e+01,2.112742493779223878e+02
1.524269276022864972e+01,7.018563557952830934e+00,1.587670013754240017e+01,5.130357454993645661e+01
1.269513006468281446e+01,5.002824037194159246e+00,1.259334613036904216e+01,3.911565452903159894e+02
1.570231119927001373e+01,8.770387219999406625e+00,1.193693179996290610e+01,2.246269864620990120e+02
1.644083224377025942e+01,7.202765478147796330e+00,5.388234100002279092e+00,4.050280221273424104e+02
1.490058557322643651e+01,6.398521253132599895e+00,1.095719144417739699e+01,1.011198377656401135e+02
1.360019036194809416e+01,5.968323172652944208e+00,1.145109662622829205e+01,5.093517474571854109e+02
1.226225853234907959e+01,5.394234314511223261e+00,1.959638899075631002e+01,8.494035974809958134e+01
1.371695237793650790e+01,6.228410625649289045e+00,1.322182156442713108e+01,3.298333697281486820e+02
2.075833729812730155e+01,1.079026255347953622e+01,1.397086621162256392e+01,1.103936079706472810e+02
1.295528585580260028e+01,3.449650115045500343e+00,8.149433419528719469e+00,1.428020236000156729e+02
1.342288588667247495e+01,4.048855407128698403e+00,1.448621232208842002e+01,3.199541831367532723e+02
1.498037629221786915e+01,5.767557008265910667e+00,1.136810783196739294e+01,2.501139791565801715e+02
1.445532154392856228e+01,5.374544725269586820e+00,1.167916423205582532e+01,1.213034626281296369e+02
1.494064355392002597e+01,5.451543582932089294e+00,1.138551768898642536e+01,2.941565572370163864e+02
1.266882145093431689e+01,6.494245577457036234e+00,1.085744085867054309e+01,1.617283386894414434e+02
1.362637042637709328e+01,5.013550142065767545e+00,9.387267228162784249e+00,2.056778123183757998e+02
1.641430494705332421e+01,7.108972815560264280e+00,1.532373216166953966e+01,1.011881123793718871e+02
1.456706270484532695e+01,6.520209893162473236e+00,1.300842728469822873e+01,1.748720285575545859e+02
1.830169484172090222e+01,7.997733828694862268e+00,1.981406327809429513e+01,1.741175034867046634e+02
1.392154608973510221e+01,5.730657821910611460e+00,1.209087404726503223e+01,1.423610009477561107e+02
1.408307307882400039e+01,6.321771474728862472e+00,1.197090897757479411e+01,1.988193927391839679e+02
1.577530200736015331e+01,7.797847536897805298e+00,1.155184774581195484e+01,1.196812132391205523e+02
1.565550718071132508e+01,6.565222573526270367e+00,1.204974831299446691e+01,8.219518544756283518e+01
1.509698590649233552e+01,7.014584134584481490e+00,1.055367393472883464e+01,1.774384405762248207e+02
1.340103285012834533e+01,6.554033159972007638e+00,1.102445140436529414e+01,3.435605233679234516e+01
1.407840767660854908e+01,5.002121801096322429e+00,1.413913052632830158e+01,1.587964451747102430e+02
1.507325974525068091e+01,6.349555691313142347e+00,1.057069039333634919e+01,6.489781350739940535e+01
1.870789858602732636e+01,9.630932511783484529e+00,7.519814652209078076e+00,1.916498993063869420e+02
1.593263661810046017e+01,7.354644640882867179e+00,1.327658231494402230e+01,1.845902320150780724e+02
1.456370777014144835e+01,6.653499210727432001e+00,1.516032890044436954e+01,1.490340656480839243e+02
1.507209777198414713e+01,6.153414058972316525e+00,8.860309231915152850e+00,1.589825447908660863e+02
1.224934047169084295e+01,3.268850227108259787e+00,1.856208687171965721e+01,8.712767335381067824e+01
1.423252274134530637e+01,5.993622333098201693e+00,1.398823111142630182e+01,2.001957392827171134e+02
1.603321036900038621e+01,6.177628539985022371e+00,1.707187968311708914e+01,9.864941567367350217e+01
1.490569056259484171e+01,6.822101968898635960e+00,8.641014999701326360e+00,1.630467857628682395e+02
1.543796065935849526e+01,6.197795202382735624e+00,1.205454163128138134e+01,1.481573928094730945e+02
9.720947725628960256e+00,5.923158772289610852e+00,1.623300328360855360e+01,5.295344117346394341e+01
1.141270548019191722e+01,3.183885225889994786e+00,2.789983113304884910e+00,-4.818849867608514614e+01
1.478847687195165861e+01,5.383363847817037140e+00,1.277398913532201163e+01,1.926771593054145342e+02
1.572035229649203814e+01,7.639947379023894314e+00,1.438145087936024424e+01,2.836358372480317485e+02
1.398005884982016767e+01,8.332117715226374344e+00,1.346086835515302482e+01,1.628659689219784923e+01
1.517077746350027212e+01,8.997035272936841466e+00,1.284340914916450060e+01,1.557274458786123432e+02
1.577289254486269954e+01,7.844278078752296324e+00,1.080263801322004724e+01,1.921699682693142677e+02
1.508829527736527609e+01,5.372821587041300972e+00,1.502203585507885464e+01,6.308682544570183381e+01
1.564913550152486721e+01,6.424991493093898498e+00,1.853544737023821654e+01,1.753387918845837703e+02
1.532036393458139401e+01,7.442185337974279946e+00,1.806401551913012327e+01,6.627604905406769831e+01
1.454570732524882715e+01,6.273575230067805819e+00,1.389331294842133957e+01,2.220253829536522971e+02
1.747771328557286097e+01,8.598621907008762832e+00,1.261727709695068711e+01,6.207656000799615867e+02
1.432163012434865834e+01,7.086427618019556007e+00,3.132172045092119106e+00,1.612388632262154715e+02
1.399980399754309701e+01,6.915930112886414349e+00,1.420402650371568143e+01,6.096192102716304362e+01
1.276210337333594680e+01,5.697995743447719974e+00,1.234523398423587537e+01,2.349745626420190092e+02
1.474612415298362578e+01,7.371435875284319650e+00,1.824609964171619936e+01,1.485160529549175408e+02
1.472694038910825043e+01,6.895780961244398100e+00,1.477535483533563365e+01,2.281663463983713882e+02
1.418701606114882452e+01,5.051939214083802199e+00,1.847509150015770274e+01,-6.331274529919028282e+00
1.554165755372739000e+01,1.015987595662832632e+01,1.588642160310436680e+01,-5.090228788161766715e+01
1.793923111512899027e+01,7.585309431976781980e+00,1.963145936821507576e+01,1.337034613899304532e+02
1.656353107189036677e+01,7.914612353331435202e+00,1.212715751834659272e+01,9.633497883130621631e+01
1.554971135927038972e+01,7.554884363900200128e+00,1.292101551146512861e+01,7.545470924496476073e+01
1.614390227980680947e+01,7.434179310512604388e+00,1.443870921318273304e+01,2.562626144803653006e+01
1.512459723911855747e+01,6.275700535596953955e+00,9.795686698527646286e+00,3.221942184894578531e+02
1.222936651303238875e+01,6.498281111320267200e+00,1.555957555352628674e+01,2.829108071626542369e+02
1.741534126808934957e+01,8.516495848740177621e+00,1.022523099784734768e+01,1.711712717343179975e+02
1.235624106267647448e+01,4.641814228079425675e+00,6.678122053854963269e+00,2.716125653834315017e+02
1.499100643326137572e+01,6.737885900114264359e+00,1.406232891444685151e+01,1.003498648436361691e+02
1.736162705660639460e+01,7.647982042661325863e+00,1.133251393160139742e+01,1.153025857100292342e+02
1.167065207457157783e+01,4.585361646505987210e+00,1.136522285566996970e+01,9.729580642479122616e+02
1.776055894947823788e+01,6.796962573811370589e+00,1.276183865044424692e+01,2.759633665853179991e+02
1.579790736566882003e+01,7.813458506898058431e+00,1.653442040608709362e+01,2.525949824343260843e+02
1.822854549161684190e+01,7.480063739371587417e+00,1.819754645798116144e+01,7.118477185246592853e+01
1.530657569281297015e+01,6.379301784260931640e+00,1.113318203164615738e+01,1.385135283208655892e+02
1.581277382812957910e+01,6.822916660425804025e+00,7.237704683370481007e+00,4.774673841494950466e+01
1.466635254788890563e+01,7.754358261699564991e+00,5.086815436847103911e+00,1.344027808203827590e+01
1.471267963410794266e+01,5.977384196240976166e+00,1.860249210617047311e+01,2.815482836067094468e+02
1.532912262058202657e+01,6.656071890433366889e+00,1.412055746085152919e+01,7.932477510061289649e+01
1.556222313866692275e+01,7.857970763424262373e+00,1.434109224752546652e+01,1.417728060597873991e+02
1.461388693040983355e+01,6.583139738621525794e+00,1.376671004431869960e+01,1.607329839285812341e+02
1.381654549230901807e+01,5.927409523224639543e+00,1.077349135871020280e+01,2.407467088020348456e+02
1.448866457924913220e+01,5.423502732257460934e+00,8.755675255102659094e+00,8.461786762456176803e+01
1.481267017515482110e+01,6.238166698156504708e+00,1.670439568719038448e+01,2.542688597061060136e+02
1.155396764015686983e+01,4.258415013710276753e+00,6.307787478896557332e+00,-9.567003697354812175e+01
1.445955234602952544e+01,7.514844254463923789e+00,1.218303803685125786e+01,2.609468476688343799e+02
1.198480711402723387e+01,4.580637209454422987e+00,1.654756688578683566e+01,6.600916000792785781e+02
1.397681489043850434e+01,6.054040098656997770e+00,1.515773507896392402e+01,2.406817231060849736e+02
1.732489939696856140e+01,7.230720363420331864e+00,1.444188464728767940e+01,2.718105316658329684e+02
1.674359367553097400e+01,7.832559513394073747e+00,1.212615924541202617e+01,2.715325107471144293e+02
1.069544899405997285e+01,4.046019667161075972e+00,5.739024375263539923e+00,3.171472765647777123e+02
1.283255218756636395e+01,6.620211462574260963e+00,7.389933953286629276e+00,4.599746844034671085e+02
1.494509141929088969e+01,7.344624731245872340e+00,7.789833293759215849e+00,1.714995794985152315e+02
1.619106099559398615e+01,8.275562675322419182e+00,9.655570131741058049e+00,3.031729707594640786e+02
1.441548006676831051e+01,7.191808554541168519e+00,1.343242890287868363e+01,1.645855950781842694e+02
1.600641348552349541e+01,9.381594143374528016e+00,2.035628728636072537e+01,2.085585564170469297e+02
1.739168685511951651e+01,7.051194521123463232e+00,9.490085141661950274e+00,6.002183684840565547e+01
1.548909994103111387e+01,7.272520481113630808e+00,2.126563003909964777e+01,2.210129608787683537e+02
1.310266584070487283e+01,5.379448059588042952e+00,1.299553741986511568e+01,1.562167483242956223e+02
1.507829917571108069e+01,7.071756444251008134e+00,1.216561290763573311e+01,2.874606058637291426e+02
1.457003565728825834e+01,5.946888457759200719e+00,1.432071696504010561e+01,1.603817668292904273e+02
1.412731917160537876e+01,4.698988801442510521e+00,1.398772707986967134e+01,8.233638494226033799e+01
1.400543282552500557e+01,5.801983566310440210e+00,7.246422839307882668e+00,1.741519325644185301e+02
1.351816561571889963e+01,3.763701795804848871e+00,3.669893581722988074e+00,3.790024418439279543e+02
1.572951591898504375e+01,6.331212984868145099e+00,1.513442908858760916e+01,-4.777557910169707611e+01
7.480900296686925799e+00,4.086617760813197719e+00,1.203397698015228912e+01,1.577584164311556378e+02
1.565299984596154559e+01,6.734571683044634938e+00,9.231361430852388139e+00,4.259868577690212987e+01
1.555932747594415844e+01,8.479794822905148521e+00,7.791167946832388225e+00,1.975853417030302808e+02
1.263517396940326876e+01,6.016992185662118686e+00,1.488265395743442809e+01,1.045401357344089774e+02
1.422712701387199274e+01,5.406899952020509659e+00,1.385483148532654241e+01,1.418158044097654056e+02
1.435575004468454097e+01,5.858046932438028875e+00,7.550987824675416960e+00,1.870437983549636556e+02
1.143463199804801889e+01,4.926306154842535534e+00,1.174013136256419898e+01,1.511587940093886573e+01
1.367626307121611262e+01,7.939860430280234027e+00,7.044993978697362991e+00,4.577005346988153178e+01
1.702208661667984302e+01,7.956983671331954611e+00,1.514277335907308952e+01,1.271129640938306693e+02
1.783332730915587661e+01,8.231676943149622616e+00,1.372285663128798205e+01,2.002620102189102909e+02
1.423177360635629896e+01,6.883106586086896073e+00,1.313912260321720282e+01,2.575053664392908104e+02
1.247677992113658263e+01,5.384979200388869458e+00,1.615195805231496706e+01,1.291870999541279161e+02
1.431756067042086045e+01,6.551224555549808315e+00,1.992292461380753821e+01,-1.438066636328585446e-01
1.194583390226527797e+01,5.469140241101428046e+00,9.692423906676850720e+00,7.776783674045873340e+01
1.452015448062246605e+01,6.272609525497301775e+00,1.452410527807930407e+01,1.942004525381489657e+02
1.365334135806102722e+01,6.648959942250840527e+00,1.631638431820331903e+01,1.859034880321996752e+02
1.438324996610208473e+01,6.672591732182198143e+00,1.255383439638220011e+01,2.677522079508780735e+02
1.516383962125109974e+01,6.096685929863340903e+00,1.490358979121725724e+01,1.699520120980159845e+02
1.352276725521888068e+01,5.565680244522908993e+00,8.379377743936885281e+00,1.702800582468044013e+02
1.478201312468019069e+01,6.899447423280363978e+00,1.118724348278652769e+01,2.147257813043252099e+02
1.564495454909091166e+01,7.753967283275002842e+00,1.208880249617106983e+01,4.220903144341573352e+02
1.498570957597320330e+01,6.514394880869033955e+00,1.712083984012417659e+01,1.960510820385825355e+02
1.531952422346246578e+01,7.294447604572283694e+00,1.104053659245985841e+01,5.930696418265870307e+01
1.504786232648365285e+01,7.684644846383619665e+00,1.549337531240962562e+01,2.378258794071007287e+02
1.479784281038456584e+01,6.559653932455773884e+00,1.036994707272151572e+01,1.067466064715554239e+02
1.655167962005495497e+01,8.809859037536369897e+00,2.311432681185016236e+01,1.856969840181845939e+02
1.341353027867124581e+01,8.101042502365757514e+00,2.247069606827591315e+01,2.873193151732702972e+02
1.231634012385727317e+01,6.357421879901579587e+00,5.261955971523207154e+00,2.068275257875939133e+02
1.586623450494890619e+01,7.669663895051300528e+00,1.550360644223559348e+01,1.909480278480623383e+02
1.337711557930674644e+01,5.556841886981985112e+00,1.170505090717915664e+01,6.938247876634704880e+01
1.788165950219196532e+01,8.587540008468394603e+00,9.383136579583492676e+00,1.056554890028783120e+02
1.431098471622274815e+01,7.489241543425066538e+00,1.149723359314378968e+01,1.328954111895000096e+02
1.129768559206284806e+01,6.870108858483575887e+00,7.923844512923125194e+00,1.511202212212083396e+02
1.328844229734025362e+01,2.987803093723897518e+00,7.399332795131783769e+00,7.761322258699510712e+01
1.936953717347910242e+01,1.049126847840580012e+01,1.616414196516294055e+01,2.904022241620405111e+02
1.781284251079325998e+01,9.931278722571477147e+00,1.893161859452385443e+01,1.208358782002760563e+02
1.609194597164129448e+01,8.063680215297694076e+00,1.294152984789602101e+01,3.099408091256627813e+02
1.443968945868986964e+01,6.167233252868015825e+00,1.238660880602739667e+01,1.366047962896263925e+02
1.636619410785280593e+01,7.496237912799443848e+00,1.765649809929544745e+01,3.153227048172266223e+01
1.477538674710766031e+01,6.352435993321364549e+00,1.222093085471883001e+01,3.399879413064336404e+02
1.347154453495986104e+01,6.391761958505824737e+00,1.425109817560576175e+01,1.115990200224769069e+02
1.516943403289107550e+01,7.480137630094333190e+00,1.812942494925664505e+01,2.104812945951562142e+02
1.575595857047137827e+01,6.746785418869094997e+00,1.620721521411624622e+01,2.144200342578260461e+02
1.438511520359830342e+01,6.679691029791200663e+00,1.357778751788123373e+01,1.542186683804902714e+02
1.518039663818667862e+01,6.714975146968967579e+00,1.262527485090402024e+01,1.799668232424883172e+02
5.115077136540364222e+00,1.840919466751543609e+00,1.118942942498068760e+01,1.787200878381700022e+02
1.489838279396174414e+01,7.615490830018941892e+00,1.283340717158313282e+01,1.279298632921272656e+02
1.520017935014888621e+01,8.087267411431582786e+00,1.296822565811353911e+01,2.856397789926704718e+02
1.440486336671744994e+01,7.227335865095042777e+00,1.460037227048854902e+01,2.153675320303736953e+02
1.591607343480775683e+01,7.187555033019407347e+00,1.371152688909873518e+01,4.252619128053629538e+02
1.523121574915262499e+01,7.489080127653153340e+00,1.572302345401297430e+01,2.070017705439822748e+02
1.474459593467069851e+01,7.398049090612119016e+00,1.137398736413274491e+01,1.265574101940292167e+02
2.009563615845183904e+01,7.675326401486060490e+00,1.245710531577006464e+01,3.460562279566220241e+02
1.694917240116680546e+01,7.502527221785157963e+00,1.572449079466070998e+01,1.921389393224671949e+02
1.360484590706222718e+01,5.981563483103215617e+00,1.423710005627057740e+01,1.863434866659081308e+02
1.561067360449015951e+01,7.438393422326797122e+00,1.568057549139876983e+01,1.405710051965579623e+02
1.600721431248281590e+01,6.841380413059809484e+00,1.225468705301580030e+01,1.428737319702340756e+02
1.614264223493252359e+01,7.072899231667946651e+00,1.889162457447946508e+01,1.506467854420770891e+02
1.362329587211581838e+01,7.359133259800216820e+00,1.152294218476086485e+01,1.763390617139084497e+02
1.394915021227294005e+01,6.376282539282641437e+00,1.174108877719183397e+01,2.259185051105159800e+02
1.569671767962742592e+01,6.970675060277955026e+00,1.305322676555547901e+01,2.782040017932158662e+02
2.185822036226461762e+01,9.235153515712880790e+00,1.706882424586103753e+01,2.204629652768198866e+02
1.476010386804288999e+01,5.598226314812933424e+00,1.604012007075036195e+01,1.799706440942536574e+02
1.787920684341472111e+01,8.709724048112036598e+00,6.985815362328423817e+00,3.332847364702465711e+02
1.497249043909720001e+01,7.689531227738811481e+00,1.241092128197948341e+01,7.802831008067005314e+01
1.557451289030285579e+01,7.540311970444676604e+00,1.258330199608460020e+01,1.095502685544634005e+02
1.653190547724854298e+01,7.570798164435572630e+00,1.919672835490356988e+01,3.332226988286129199e+01
1.559407654094600559e+01,8.931595937502763149e+00,1.594661748035014170e+01,2.388467013082263293e+02
